0.2500610501	0.9768009768
0.2500610501	0.9770451770
0.2500610501	0.9772893773
0.2500610501	0.9775335775
0.2500610501	0.9777777778
0.2500610501	0.9780219780
0.2500610501	0.9782661783
0.2500610501	0.9785103785
0.2500610501	0.9787545788
0.2500610501	0.9789987790
0.2500610501	0.9792429792
0.2500610501	0.9794871795
0.2500610501	0.9797313797
0.2500610501	0.9799755800
0.2500610501	0.9802197802
0.2500610501	0.9804639805
0.2500610501	0.9807081807
0.2500610501	0.9809523810
0.2500610501	0.9811965812
0.2500610501	0.9814407814
0.2500610501	0.9816849817
0.2500610501	0.9819291819
0.2500610501	0.9821733822
0.2500610501	0.9824175824
0.2500610501	0.9826617827
0.2500610501	0.9829059829
0.2500610501	0.9831501832
0.2500610501	0.9833943834
0.2500610501	0.9836385836
0.2500610501	0.9838827839
0.2500610501	0.9841269841
0.2500610501	0.9843711844
0.2500610501	0.9846153846
0.2500610501	0.9848595849
0.2500610501	0.9851037851
0.2500610501	0.9853479853
0.2500610501	0.9855921856
0.2500610501	0.9858363858
0.2500610501	0.9860805861
0.2500610501	0.9863247863
0.2500610501	0.9865689866
0.2500610501	0.9868131868
0.2500610501	0.9870573871
0.2500610501	0.9873015873
0.2500610501	0.9875457875
0.2500610501	0.9877899878
0.2500610501	0.9880341880
0.2500610501	0.9882783883
0.2500610501	0.9885225885
0.2500610501	0.9887667888
0.2500610501	0.9890109890
0.2500610501	0.9892551893
0.2500610501	0.9894993895
0.2500610501	0.9897435897
0.2500610501	0.9899877900
0.2500610501	0.9902319902
0.2500610501	0.9904761905
0.2500610501	0.9907203907
0.2500610501	0.9909645910
0.2500610501	0.9912087912
0.2500610501	0.9914529915
0.2500610501	0.9916971917
0.2500610501	0.9919413919
0.2500610501	0.9921855922
0.2500610501	0.9924297924
0.2500610501	0.9926739927
0.2500610501	0.9929181929
0.2500610501	0.9931623932
0.2500610501	0.9934065934
0.2500610501	0.9936507937
0.2500610501	0.9938949939
0.2500610501	0.9941391941
0.2500610501	0.9943833944
0.2500610501	0.9946275946
0.2500610501	0.9948717949
0.2500610501	0.9951159951
0.2500610501	0.9953601954
0.2500610501	0.9956043956
0.2500610501	0.9958485958
0.2500610501	0.9960927961
0.2500610501	0.9963369963
0.2500610501	0.9965811966
0.2500610501	0.9968253968
0.2500610501	0.9970695971
0.2500610501	0.9973137973
0.2500610501	0.9975579976
0.2500610501	0.9978021978
0.2500610501	0.9980463980
0.2500610501	0.9982905983
0.2500610501	0.9985347985
0.2500610501	0.9987789988
0.2500610501	0.9990231990
0.2500610501	0.9992673993
0.2500610501	0.9995115995
0.2500610501	0.9997557998
0.2500610501	1.0000000000
